CANADA STOCKS-TSX hits 3-month high on recovery hopes; BoC stands pat,"Canada's main stock index clinched a new
three-month high on Wednesday on optimism over reopening of
global economies, while the country's central bank held interest
rates unchanged as expected.",2020-06-03T14:46:40Z
JPMorgan Chase: COVID-19 Will Have A Short-Term Impact,JPMorgan Chase is the largest U.S. bank by assets. The impact of COVID-19 will be a short-term issue for this financial colossus. It currently trades at a 21% d,2020-06-03T14:18:37Z
NIO: Can Almost See The Turning Point,The new EV subsidy extension is a breeze to NIO. The recent earnings call suggests a potential turn with its financial in 2020. NIO's service-focused sales stra,2020-06-03T14:18:24Z
Toll Brothers Earnings Show a Housing Rebound Could Be Underway,Some early shoots of growth are starting to reveal themselves for the housing sector.,2020-06-03T13:45:00Z
India has potential to lead growth in a post-Covid world: Murarka,‘Invest in businesses which are leaders across sectors.’,2020-06-03T13:44:09Z
Zooming Up: Rising Rates Could Help Financials As Reopening Optimism Continues,"There’s growing optimism that the economy can recover from the pandemic and civil unrest, and we’re seeing that today in rising bond yields. People are selling the safety of bonds and VIX is starting to flirt with 25.",2020-06-03T13:31:30Z
"""The Disconnect Is Getting Wider And Wider"": Futures Storm Higher As America Burns For 8th Night","""The Disconnect Is Getting Wider And Wider"": Futures Storm Higher As America Burns For 8th Night

 Tyler Durden
 
Wed, 06/03/2020 - 08:10

 
""The disconnect between what the average person sees happening in the world and what they see happening in the financi…",2020-06-03T12:10:28Z
Medallia Inc (MDLA) Q1 2021 Earnings Call Transcript,"MDLA earnings call for the period ending March 31, 2020.",2020-06-03T10:30:43Z
Don't Let Already Failing Companies Monopolize Vital Economic Resources,"Robert Earle, Jung Park, Karl Schmedders
economy, 
 
Governments are all deciding which struggling companies to help out in the COVID-19 pandemic

Governments are all deciding which struggling companies to help out in the COVID-19 pandemic. Among the many loo…",2020-06-03T09:15:00Z
U.S.-China Trade Tensions Resurface As Lockdowns Lift,"As the outbreak appears to be passing its peak and governments are focusing on returning to normalcy and gradually re-opening their economies, attention has onc",2020-06-03T09:12:47Z
"Banks, financials pushing the market higher; should you trust the rally?","There is not much hope for the banking and financial stocks or for the market, for that matter, unless the COVID-19 comes under control and the economy opens completely.",2020-06-03T08:44:52Z
Basant Maheshwari advises investors to look at âAtmanirbharâ companies,"When Coronavirus hit us, investors moved from financials and took shelter in defensive names such as FMCG as well as pharma stocks.",2020-06-03T06:52:20Z
"Back at 10,000 in 46 sessions! Nifty rally is getting a push from all sides","Most index components contributed to the ongoing rally, except for one - SBI.",2020-06-03T06:50:46Z
This market momentum is quite strong: Kotak AMC,‘We expect larger private banks to handle asset quality issues much better’,2020-06-03T06:14:14Z
"Medallia, Inc. (MDLA) CEO Leslie Stretch on Q1 2021 Results - Earnings Call Transcript","Medallia, Inc. (NYSE:MDLA) Q1 2021 Earnings Conference Call June 2, 2020 4:30 PM ET Company Participants Leslie Stretch - Chief Executive Officer Roxanne Oulman",2020-06-03T04:48:08Z
Why This Key Indicator Bodes Well for O’Reilly Automotive,The auto parts retailer will continue benefiting from secular tailwinds even after COVID-19.,2020-06-02T20:57:00Z
7 High-Dividend Stocks With Durable Distributions,The market's violent rebound since the March 23 lows has been a welcome relief for long-term shareholders and a boon for dip buyers. But one group of investors has actually been put out by the rally: income investors looking to put dry powder to work in high-…,2020-06-02T20:00:42Z
"Market Extra: Stock-market investors are eager to rotate into unloved sectors, but they should look before they leap","Sectors of the economy left behind as the COVID-19 pandemic shut down the economy are showing signs of life, but investors should proceed with caution, says one top fund manager.",2020-06-02T18:29:13Z
Edited Transcript of MSI.TO earnings conference call or presentation 11-Mar-20 2:00pm GMT,Q4 2019 Morneau Shepell Inc Earnings Call,2020-06-02T17:45:34Z
"Marathon Petroleum: Maybe, Maybe Not",Marathon Petroleum's first-quarter revenues were $24.08 billion compared to $28.60 billion the same quarter a year ago. The retail segment saved the day with op,2020-06-02T16:59:17Z
Closed-End Funds: Eaton Vance's Leveraged Equity Funds Overview,"Eaton Vance has three funds that they describe as equity/hybrid funds, they are largely invested in equity positions. Two of these funds focus on global assets,",2020-06-02T16:08:23Z
Closed-End Funds: Eaton Vance's Leveraged Equity Funds Overview,"Eaton Vance has three funds that they describe as equity/hybrid funds, they are largely invested in equity positions. Two of these funds focus on global assets,",2020-06-02T16:08:23Z
Eltek Ltd. (ELTK) CEO Eli Yaffe on Q1 2020 Results - Earnings Call Transcript,"Eltek Ltd. (NASDAQ:ELTK) Q1 2020 Results Conference Call June 2, 2020 8:30 AM ET Company Participants Eli Yaffe - Chief Executive Officer Alon Mualem - Chief Fi",2020-06-02T16:04:06Z
"Perceptron, Inc. (PRCP) Interim CEO Jay Freeland on Q3 2020 Results - Earnings Call Transcript","Perceptron, Inc. (NASDAQ:PRCP) Q3 2020 Results Earnings Conference Call June 2, 2020, 08:30 AM ET Company Participants Jay Freeland - Interim Chief Executive Of",2020-06-02T15:29:06Z
"SP 500, Dow scale fresh three-month peaks","Some of the worst-hit stocks in the travel sector, including American Airlines Group Inc, United Airlines, Norwegian Cruise Line and Carnival Corp, rose between 1.5 percent and 2.7 percent.",2020-06-02T15:13:03Z
"Forget IQVIA, Veeva Systems Is a Better Growth Stock",Here’s why Veeva Systems is the better choice for investors looking for exposure to companies performing clinical trial analytics.,2020-06-02T14:58:11Z
'Manappuram & Bajaj Finance good long-term bets',‘Do not take a top down approach at the market at current levels’,2020-06-02T14:02:09Z
"Stocks edge higher as investors focus on economy, ignore urban unrest","The stock market looks to extend recent gains, decoupling from the outside world where the rioting and social unrest that has swept across American cities threat",2020-06-02T14:00:45Z
"Wall Street’s Focus Remains On Economic Reopening Instead Of Unrest, China Worries","This morning, oil prices and equity index futures were higher as traders and investors looked past civil unrest to continue focusing on the economic recovery.",2020-06-02T13:59:13Z
S&P 500 Dashboard For June,"A score in value, quality and momentum for every sector. Evolution since last month. The best and the worst sectors for these metrics.",2020-06-02T13:56:02Z
Does value investing still work in a post-Covid world?,‘We have churned about 15% of our investment portfolio’,2020-06-02T13:11:55Z
Micron's 40% Equipment Spend Cut - Whom It Will Hurt Most?,"Micron Technology's recent pre-earnings guidance was hailed as an indication that despite COVID-19, the memory market is set for recovery. Micron's planned 40%",2020-06-02T12:23:32Z
Attack of zombie companies: don't let them eat bailouts that are vital to restore the economy,"They stumble around, baying for assistance, hoping to drink the lifeblood of other companies' financial aid.",2020-06-02T12:22:08Z
"Hospitals managing without price hike despite cost pressure, says industry","Claims revenue from regular operations impacted by Covid-19, is down 60-80%",2020-06-02T12:19:00Z
Shorts Looted As Global Markets Hit 3-Month High After Nationwide Riots Turn Deadly,"Shorts Looted As Global Markets Hit 3-Month High After Nationwide Riots Turn Deadly

 Tyler Durden
 
Tue, 06/02/2020 - 08:03

 The Fed's ""administered market"" just refuses to stop.


Global stocks and S&P futures rose to three-month highs as central banks lo…",2020-06-02T12:03:00Z
Investments in Indian start-ups plunge 57per cent in May,"KhataBook, Lendingkart among top-funded companies",2020-06-02T10:54:13Z
Edited Transcript of ENT earnings conference call or presentation 19-Mar-20 12:00pm GMT,Q4 2019 Global Eagle Entertainment Inc Earnings Call,2020-06-02T09:23:49Z
"Nifty marches towards 10,000, Sensex jumps 500 pts; 5 factors aid rally","Experts feel the rally is expected to continue given the momentum, and Nifty may surpass 10,000 soon.",2020-06-02T09:10:05Z
#39;Current valuations offer attractive long-term entry points in mid smallcaps#39;,The biggest risk to market sentiment emanates from geopolitical developments in relation to China.,2020-06-02T08:40:38Z
"Auto, pharma and bank stocks IIFL’s Abhimanyu Sofat is bullish on",‘Commercial vehicles will probably take more time to recover’,2020-06-02T06:55:50Z
"Buy KEC International, target price Rs 260: ICICI Securities","The brokerage expects the company’s healthy order book, stable traction from railways and focus on debt reduction to support earnings CAGR of 3.6 per cent during FY20-FY22E.",2020-06-02T05:23:09Z
Edited Transcript of SBRA earnings conference call or presentation 7-May-20 5:00pm GMT,Q1 2020 Sabra Health Care REIT Inc Earnings Call,2020-06-02T03:45:36Z
Edited Transcript of MNTX earnings conference call or presentation 7-May-20 8:30pm GMT,Q1 2020 Manitex International Inc Earnings Call,2020-06-02T03:05:37Z
Edited Transcript of SO earnings conference call or presentation 30-Apr-20 5:00pm GMT,Q1 2020 Southern Co Earnings Call,2020-06-02T02:58:37Z
"California Faces ""Financial Collapse"" As It Moves To Allow Businesses To Walk Away From Commercial Leases","California Faces ""Financial Collapse"" As It Moves To Allow Businesses To Walk Away From Commercial Leases

 Tyler Durden
 
Mon, 06/01/2020 - 21:54

 One of the bedrocks of modern US capitalism - which is now mutating by the day if not hour as the Fed scramble…",2020-06-02T01:54:19Z
Thermon Group Holdings Inc (THR) Q4 2020 Earnings Call Transcript,"THR earnings call for the period ending March 31, 2020.",2020-06-02T00:30:25Z
Singapore Telecommunications: New To My Portfolio,"Last quarter saw a 65% drop in profits, but it is more to the story than just that. The company's large footprint, diverse businesses, and solid balance sheet w",2020-06-01T20:47:14Z
XLF: Time For Financial Sector To Catch Up,SPDR Financial Sector ETF has drastically underperformed broader market in 2020 on weak earnings and plummeting interest rates. The banking sector is not facing,2020-06-01T20:46:35Z
Piraeus Bank S.A. (BPIRY) CEO Christos Megalou on Q1 2020 Results - Earnings Call Transcript,"Start Time: 11:00 End Time: 11:43 Piraeus Bank S.A. (OTCPK:BPIRY) Q1 2020 Earnings Conference Call June 01, 2020, 11:00 AM ET Company Participants Christos Mega",2020-06-01T20:40:03Z
Thermon Group Holdings (THR) CEO Bruce Thames on Q4 2020 Results - Earnings Call Transcript,"Thermon Group Holdings (NYSE:THR) Q4 2020 Earnings Conference Call June 1, 2020 11:00 ET Company Participants Kevin Fox - Vice President, Corporate Development",2020-06-01T20:06:05Z
MOGU Inc. (MOGU) CEO Shark Qi Chen on Q4 2020 Results - Earnings Call Transcript,"MOGU Inc. (NYSE:MOGU) Q4 2020 Results Earnings Conference Call May 29, 2020 7:30 AM ET Company Participants Christian Arnell - Investor Relations Shark Qi Chen",2020-06-01T18:36:06Z
A Low Vol ETF’s Big Reshuffle,‘SPLV’ has turned its allocation on its head in a year of firsts.,2020-06-01T18:30:00Z
StoneCo Soars on Earnings; Real Estate Is Making a Comeback,An eventful week in the financial and real estate sectors.,2020-06-01T18:01:00Z
"Spirits In COVID-19: Updates On Diageo, Pernod Ricard, Rémy Cointreau And Brown-Forman","We review recent datapoints on spirits companies, to assess the impact of COVID-19 so far, ahead of trading updates starting next week. Latest Pernod Ricard and",2020-06-01T17:37:54Z
Global stocks climb near three month highs as rebound hopes grow,Investors back belief that Covid-19 economic downturn has bottomed out,2020-06-01T17:32:48Z
An Investment-Led Economic Recovery,There are decades when nothing happens; and there are weeks when decades happen”. The political response to the coronavirus has dramatically proved Lenin to be,2020-06-01T17:31:01Z
Major Indices Still In Green Despite The Nationwide Protests,"The major indices are all trading slightly in the green at midday, despite a bearish start to the week, with the nationwide protests at the...
The post Major Indices Still In Green Despite The Nationwide Protests appeared first on ValueWalk.",2020-06-01T17:06:03Z
Should investors bet on the pent-up demand theme?,‘The reality will come into play in the next two quarters’,2020-06-01T12:22:39Z
3 Points For The Bulls,"On an absolute level, the economic situation and corporate earnings are terrible. New data suggests the rate of change is actually starting to move in a positiv",2020-06-01T11:27:01Z
CBL & Associates Properties: Anytime Mall REIT Apocalypse,"Over the last several weeks, I have walked around Westgate Mall attempting to rationalize the new reality in which the word apocalypse seems appropriate. CBL ex",2020-06-01T11:00:00Z
Discovery Islands’ businesses taking baby steps to reopen,"Restaurants, pubs, businesses, resorts and marinas in the Discovery Islands off the west coast of B.C. are tentatively taking the first steps in expanding services in their communities to locals and tourists alike.",2020-06-01T10:10:13Z
"Overweight on auto sector; Maruti, Eicher top picks: MOSL","‘Our portfolio is tilted towards telecom, IT, BFSI, consumer and pharma stocks’",2020-06-01T09:28:25Z
South-East Asia stocks rise on cautious US response to Hong Kong law,"SINGAPORE: South-East Asian markets rose on Monday (June 1) as US President Donald Trump steered clear of threatening his existing trade deal with China over Hong Kong, while signs of a gradual recovery in China's economy supported sentiment.",2020-06-01T08:23:00Z
"Neutral on Wipro, target price Rs 188: Motilal Oswal","The stock is currently trading at 14 times one-year forward P/E, almost in line with its long-term averages.",2020-06-01T05:40:38Z
These lucky 7 midcaps turned largecaps in the last one year; time to buy?,"There are as many 7 stocks which are now trading with a market capitalisation of more than Rs 20,000 crore that include names like Abbott India, Adani Green, Ipca Lab, Tata Consumer etc.",2020-06-01T04:45:06Z
"Nomura sees Nifty at 10,200 in Mar'21; financials to drag earnings","The lockdown's impact on corporate earnings will be worse than seen during the GFC, according to Nomura",2020-06-01T04:41:00Z
What changed for the market while you were sleeping? Top 10 things to know,Trends on SGX Nifty indicate a gap up opening for the index in India with a 136 points gain.,2020-06-01T02:02:00Z
3 Dividend Facts Every Income Investor Should Know,Dividend stocks provide a reliable source of income. But you still need to do a deep dive into company financials to see if the payouts are safe and sustainable. The post 3 Dividend Facts Every Income Investor Should Know appeared first on The Motley Fool Can…,2020-05-31T18:30:15Z
Market melt-down: How six KiwiSaver managers coped through the Covid-19 crisis,"Sharemarkets plunged in March as the Covid-19 coronavirus spread around the world.

They have since bounced back and are not far off record highs again despite economists predicting a local and global ...",2020-05-31T18:11:25Z
Monolithic Power Systems: A Long-Term Winner Bound To Benefit From 5G,"MPWR is a beneficiary of the 5G rollout in China. The company is overvalued based on a FCFF Model. The company will continue to reap rewards from 5G, IoT, and a",2020-05-31T17:06:49Z
Portfolio Managers Discuss Contrarian Views And Emerging Opportunities,Making headlines this week: The European Union has proposed a massive recovery plan that would include 750 billion euros of commonly issued debt to fund grants,2020-05-31T14:27:53Z
Edited Transcript of SSO.OL earnings conference call or presentation 8-May-20 6:30am GMT,Q1 2020 Scatec Solar ASA Earnings Call,2020-05-31T13:25:25Z
Tech Stocks Offer A Rare Bright Spot For 2020 Sector Returns,US stock market's volatile run in 2020 has left most corners of the equity market with deep losses or mostly flat results this year with one glaring exception:,2020-05-31T12:42:43Z
#39;Price ratio structure of Bank Nifty vs. Nifty indicates outperformance of former in near term#39;,"On P&F chart, BankNifty has reversed after Bear Trap Formation, follow through is seen after Double top pattern.",2020-05-31T09:41:42Z
Farmer Mac: A New 5.75% Preferred Stock IPO Enters The Exchange,"What are the key metrics of the Federal Agricultural Mortgage Corp.'s (Farmer Mac) new preferred stock, AGM-E. Where in the context of all preferred stocks, iss",2020-05-31T05:44:24Z
"Sustainable rally in banking looks tough, but revival can be expected in near term: Gaurav Garg","The June series has started on a positive note but ongoing US-China diplomatic issues, ending of lockdown 4.0, and the India-China border tension may keep the market volatile, CapitalVia Global Research#39;s Gaurav Garg told Moneycontrol.",2020-05-31T03:01:21Z
Market Week Ahead: 10 key factors that will keep traders busy,"On June 1, the market will first react to Q4FY20 GDP data and the lockdown extension.",2020-05-31T02:41:52Z
Creches want €60m in aid for this year,Childcare providers want an extra €60m from the Government to fund the reopening of the sector for the rest of the year while operating under public health guidelines that are likely to severely limit the number of children they can look after.,2020-05-31T01:30:00Z
Why HCL Technologies is a good long-term bet,"Decent pipeline, diversified services mix and promising products business, are key positives",2020-05-30T15:06:04Z
Informative Insider Purchasing Activity - Weekly Update (05/22/20-05/29/20),The S&P 500 keeps going up which makes it harder to find undervalued stocks which will survive the crisis easily. Following insider purchases can help with find,2020-05-30T13:00:00Z
S&P 500 Weekly Update: The 'Bull' Is Alive As Equities Break Out Of The Trading Range,"Financial and Industrials lead the way this week as the rally broadens. Economic data appears to have bottomed, the slow rebound has started. The Long Term Tech",2020-05-30T11:00:00Z
"Bank Of Nova Scotia: Not Business As Usual, But Doing Very Well",The financial sector got hit very hard with the coronavirus crisis following record low interest rates on the one hand and record high unemployment numbers on t,2020-05-30T08:11:54Z
"Bank Of Nova Scotia: Not Business As Usual, But Doing Very Well",The financial sector got hit very hard with the coronavirus crisis following record low interest rates on the one hand and record high unemployment numbers on t,2020-05-30T08:11:54Z
Edited Transcript of BLL earnings conference call or presentation 7-May-20 3:00pm GMT,Q1 2020 Ball Corp Earnings Call,2020-05-30T03:35:56Z
Edited Transcript of FIBRAMQ12.MX earnings conference call or presentation 13-May-20 12:30pm GMT,Q1 2020 Macquarie Mexico Real Estate Management SA de CV Earnings Call,2020-05-30T03:06:57Z
India unlikely to see #39;revenge shopping#39; when lockdown opens: Atul Bhole,Some of the agrochemical/ fertiliser companies may come out less impacted as they were categorised as essentials and the rural areas were also less impacted due to lock-down.,2020-05-30T02:31:56Z
MOGU Inc. American Depositary Shares (eachrepresenting 25 Class A Ordinary Shares) (MOGU) Q4 2020 Earnings Call Transcript,"MOGU earnings call for the period ending March 31, 2020.",2020-05-30T01:31:16Z
Apollo Global Management: For When Blood Runs The Street,"Apollo used the corona-downturn to its advantage. Increase in permanent capital makes the business more stable. Funds are being raised, and deals are being made",2020-05-29T23:13:31Z
"Global Defense Budget to 2028 By Department, End Allotment and Region with Profiles of Key Players Including Boeing, Lockheed Martin. Northrop Grumman and Raytheon","DUBLIN, May 29, 2020 /PRNewswire/ -- The ""Global Defense Budget Analysis - Forecast to 2028"" report has been added to ResearchAndMarkets.com's offering. The US Defense budget accounts for the majority of global defense spending. If the US Defense budget is tr…",2020-05-29T20:15:00Z
Closed-End Funds: Eaton Vance's Option Funds,"Eaton Vance offers many respectable funds. Today, I wanted to give a broad overview of the option based funds we don't discuss very often. I also wanted to touc",2020-05-29T19:43:05Z
Lumos Pharma's (LUMO) CEO Rick Hawkins on Q1 2020 Results - Earnings Call Transcript,"Lumos Pharma, Inc. (NASDAQ:LUMO) Q1 2020 Earnings Conference Call May 28, 2020 4:30 PM ET Company Participants Lisa Miller – Director-Investor Relations Rick Ha",2020-05-29T19:20:50Z
Bio-Rad: A Very Interesting Short-Term Investment Thanks To Gains On Sartorius Holding,Bio-Rad's 2 Core business divisions: Life Sciences and Clinical Diagnostics posted so-so results in Q120 delivering net profits of $74m. Although both divisions,2020-05-29T18:46:26Z
Canadian Western Bank (CBWBF) CEO Christopher Fowler on Q2 2020 Results - Earnings Call Transcript,"Canadian Western Bank (OTCPK:CBWBF) Q2 2020 Earnings Conference Call May 29, 2020, 10:30 ET Company Participants Matthew Rudd - SVP, Finance & IR Christophe",2020-05-29T17:41:07Z
Canadian Western Bank (CBWBF) CEO Christopher Fowler on Q2 2020 Results - Earnings Call Transcript,"Canadian Western Bank (OTCPK:CBWBF) Q2 2020 Earnings Conference Call May 29, 2020, 10:30 ET Company Participants Matthew Rudd - SVP, Finance & IR Christophe",2020-05-29T17:41:07Z
Wall Street retreats ahead of Trump#39;s response on Hong Kong,"President Donald Trump, who has warned of a tough response to China#39;s move, is expected to make an announcement later in the day.",2020-05-29T16:40:02Z
5 Top Canadian Oil Stocks To Buy In 2020,"Pessimism about the Canadian oil and gas sector might be at an all time high but for medium to long-term investors, these stocks might be attractive buys.",2020-05-29T16:00:09Z
3 Top Stocks to Recession-Proof Your Portfolio,Defensive stocks don't have to be stodgy consumer companies.,2020-05-29T15:00:00Z
Panic Selling Costs More Than A Dividend Cut - A Review Of America First Multifamily,"When a company cuts or suspends their dividends, the price drops, more often than not. As we look at what has happened with many examples, the price actually be",2020-05-29T12:35:00Z
Futures Drop As Markets Brace For Trump's China Response,"Futures Drop As Markets Brace For Trump's China Response

 Tyler Durden
 
Fri, 05/29/2020 - 08:06

 Emini futures dropped on Friday as investors braced for President Donald Trump’s response to China’s national security legislation for Hong Kong, threatening t…",2020-05-29T12:06:00Z
"Taking Stock: Volatile Friday! Nifty reclaims 9,500; Sensex rallies over 200 points","Sectorally, the S&P BSE Realty index gained 4.5 percent, BSE Oil & Gas index 3.4 percent and BSE FMCG index was up 2.8 percent.",2020-05-29T11:07:03Z
"How Farmers Insurance, GM Financial, And Tryg Grew Customer Loyalty During The Pandemic","As the pandemic crisis unfolded weekly in March, companies with an eye for customer experience, like GM Financial, Farmers Insurance, and Tryg, built customer loyalty by staying on top of what their customers had to say.  They used AI technologies like chatbo…",2020-05-29T11:06:17Z
BRP Inc (DOOO) Q1 2021 Earnings Call Transcript,"DOOO earnings call for the period ending April 30, 2020.",2020-05-29T10:30:40Z
Building portfolio: Experts bet on 21 scrips to create wealth in coming years,Aashish Somaiyaa of Motilal Oswal Asset Management Company advised that one should avoid panic and remain invested.,2020-05-29T07:28:33Z
"Buy Quess Corp, target price Rs 360: Motilal Oswal",The brokerage has welcomed corrective steps being taken by the new management toward addressing some of the investor concerns around governance.,2020-05-29T07:03:18Z
Salesforce.com Inc (CRM) Q1 2021 Earnings Call Transcript,"CRM earnings call for the period ending April 30, 2020.",2020-05-29T07:00:52Z
Salesforce's (CRM) CEO Marc Benioff on Q1 2021 Results - Earnings Call Transcript,"Salesforce (NYSE:CRM) Q1 2021 Earnings Conference Call May 28, 2020 5:00 PM ET Company Participants Evan Goldstein – Senior Vice President of Investor Relations",2020-05-29T04:37:06Z
DXC Technology Company (DXC) Q4 2020 Earnings Call Transcript,"DXC earnings call for the period ending March 31, 2020.",2020-05-29T00:30:33Z
Advance Micro Devices' (AMD) CEO Lisa Su on Bernstein 36th Annual Strategic Decisions Conference,"Advance Micro Devices, Inc. (NASDAQ:AMD) Bernstein 36th Annual Strategic Decisions Conference May 28, 2020 9:00 AM ET Company Participants Lisa Su – President a",2020-05-28T19:50:48Z
MiX Telematics Limited (MIXT) CEO Stefan Joselowitz on Q4 2020 Results - Earnings Call Transcript,"MiX Telematics Limited (NYSE:MIXT) Q4 2020 Earnings Conference Call May 28, 2020 08:00 ET Company Participants John Granara - Chief Financial Officer Stefan Jos",2020-05-28T18:50:44Z
MiX Telematics Limited (MIXT) CEO Stefan Joselowitz on Q4 2020 Results - Earnings Call Transcript,"MiX Telematics Limited (NYSE:MIXT) Q4 2020 Earnings Conference Call May 28, 2020 08:00 ET Company Participants John Granara - Chief Financial Officer Stefan Jos",2020-05-28T18:50:44Z
MiX Telematics Limited (MIXT) Q4 2020 Earnings Call Transcript,"MIXT earnings call for the period ending March 31, 2020.",2020-05-28T18:00:34Z
Kinross Gold: As Good As It Gets,KGC posted a profit of $122.7 million or $0.10 per share in first-quarter 2020 compared to a profit of $64.7 million or $0.05 in the same quarter a year ago. To,2020-05-28T17:47:24Z
"BRP (DOOO) CEO, José Boisjoli on Q1 2021 Results - Earnings Call Transcript","BRP Inc. (NASDAQ:DOOO) Q1 2021 Earnings Conference Call May 28, 2020 9:00 am ET Company Participants José Boisjoli - President, Chief Executive Officer Sébastie",2020-05-28T17:19:04Z
Lite Access Technologies - An Essential Business In The Booming U.K. Telecom Build,Tremendous growth opportunity with a long runway. Undervalued and overlooked player with a rapidly growing backlog. Specialized telecom construction company wit,2020-05-28T15:15:00Z
"Yes Bank exits FO segment, no new contracts to be available for trading from May 29",The NSE in its circular dated March 6 had said that no futures and options contracts shall be available for trading in Yes Bank from May 29 onwards.,2020-05-28T12:35:33Z
Bulls Vs. Bears: We Share Our Views,"There are always two sides to every story. With the markets having retraced most of their declines, we take stock of both the bull and the bear cases. We dissec",2020-05-28T12:35:00Z
"Futures Tread Water In Calm Before US-China Storm, Trump Twitter Crackdown","Futures Tread Water In Calm Before US-China Storm, Trump Twitter Crackdown

 Tyler Durden
 
Thu, 05/28/2020 - 08:11

 The S&P's remarkable stretch of posting gains in the overnight session continued for another day, with the S&P rising as high as 3,053, and l…",2020-05-28T12:11:04Z
"SHINER INTERNATIONAL, INC. (BEST) Q1 2020 Earnings Call Transcript","BEST earnings call for the period ending March 31, 2020.",2020-05-28T12:01:03Z
Hologic Is Trading Near Its All-Time High. Is It Still a Good Buy?,The company's COVID-19 testing platform is just part of the reason for the stock's jump.,2020-05-28T11:48:00Z
"Sensex rises for 2nd day, jumps 595 points; Nifty ends May F&O series at 9,490",Financials contributed the most to benchmark Sensex’s 595-point gain.,2020-05-28T11:08:49Z
"Stock-index futures edge higher after Dow retakes 25,000","Stock-index futures trade mostly higher Thursday, a day after the Dow Jones Industrial Average closed above 25,000 and the S&P 500 retook the 3,000 level in a rally fueled by optimism over the reopening of the economy in the wake of the COVID-19 lockdowns.",2020-05-28T11:07:36Z
4 Reasons Why Canopy Growth Could Bounce Back in 2020,"The pot stock's been struggling over the past year, but there are plenty of reasons to be optimistic about its future.",2020-05-28T11:04:00Z
"Telecom, pharma will be new leaders in post-Covid market: Raamdeo Agrawal",Pharma stocks are back on the radar after years of underperformance.,2020-05-28T09:36:04Z
"Accumulate L&T Infotech, target price Rs 2,038: Angel Broking",The brokerage expects the company to outperform the sector.,2020-05-28T09:02:37Z
RBI stops 7.75% savings bonds: here are the alternatives,When small savings rates were cut in April 2020—PPF for instance now gives 7.1% whereas Senior Citizens Savings Scheme (SCSS) gives 7.4%—the RBI bonds became the highest interest paying instrument.,2020-05-28T07:43:53Z
"Sensex reclaims 32K, Nifty above 9,400; 5 factors boosting sentiment",The broader markets also participated in the run with Nifty Midcap index rising 1.3 percent and Smallcap up 1.7 percent.,2020-05-28T06:25:57Z
"BEST, Inc. (BEST) CEO Johnny Chou on Q1 2020 Results - Earnings Call Transcript","BEST, Inc. (NYSE:BEST) Q1 2020 Earnings Conference Call May 27, 2020, 21:00 ET Company Participants Johnny Chou - Founder, Chairman & CEO Gloria Fan - CFO C",2020-05-28T05:58:06Z
Newmont: Time For A Pause,"Revenues were $2.58 billion, and net income was $822 million or $1.02 per share in 1Q'20 compared to $87 million or $0.16 per share the same quarter a year ago.",2020-05-28T05:55:09Z
Deutsche Bank’s Chadha Calls Time on U.S. Megacap Outperformance,"(Bloomberg) -- The blistering run in a handful of huge U.S. stocks is coming to an end and now is the time to favor financial and energy shares, according to Deutsche Bank AG.Positioning looks “stretched” in the 10 largest companies, including Microsoft Corp.…",2020-05-28T04:05:20Z
"Fin24.com | SA financial system under stress, headed for 'extraordinary shocks' - Reserve Bank","The South African Reserve Bank says SA's financial system is under growing stress, with people expected to struggle servicing their debt, or keep their insurance policies in place. Meanwhile, those who have money to save are already opting for short-term vehi…",2020-05-28T04:00:40Z
SE Asia Stocks-Most rise on hopes of economic recovery; Sino-U.S. tensions cap gains,"Most Southeast Asian stock markets rose
on Thursday as signs of economic recovery from the COVID-19
pandemic offset concerns across the region about a rise in
Sino-U.S. tensions over Hong Kong and trade.
    MSCI's broadest index of Asia-Pacific shares outsid…",2020-05-28T04:00:05Z
"MedMen Enterprises, Inc. (MMNFF) Interim CEO Tom Lynch on Q3 2020 - Earnings Call Transcript","MedMen Enterprises, Inc. (OTCQB:MMNFF) Q3 2020 Earnings Conference Call May 27, 2020 17:00 ET Company Participants Zeeshan Hyder - Chief Financial Officer Tom L",2020-05-28T03:54:03Z
"Coherent, Inc. (COHR) CEO Andy Mattes on Q2 2020 Results - Earnings Call Transcript","Coherent, Inc. (NASDAQ:COHR) Q2 2020 Results Conference Call May 27, 2020 04:30 PM ET Company Participants Bret DiMarco - EVP and General Counsel Andy Mattes -",2020-05-28T02:33:08Z
Coherent Inc (COHR) Q2 2020 Earnings Call Transcript,"COHR earnings call for the period ending April 4, 2020.",2020-05-28T02:30:35Z
ASX 200 Index: Bulls break the 50% mean-reversion mile stone,Australian shares have made a 50% mean reversion and are destined to the 61.8% golden ratio. This is a Fibonacci retracement level for which its count,2020-05-28T02:11:24Z
South Korean Bank Stocks Are the Least-Loved Equities in Asia,"(Bloomberg) -- South Korean bank stocks have gone from cheap to extremely cheap in a matter of months as concerns grow over their loan books tied to the nation’s flagging property sector.The MSCI Korea Financials Index, in which banks carry a 65% weighting, i…",2020-05-28T01:26:22Z
Fidelity High Dividend ETF's High Exposure To Cyclical Sectors Will Drag Its Performance In The Current Recessionary Environment,"FDVV focuses on large-cap, high-yield dividend stocks. The fund has a high exposure to cyclical sectors and these sectors may underperform in a post-COVID-19 wo",2020-05-28T00:03:10Z
