First XI: The firms set to thrive after the pandemic,"In 2009, the US was careering toward a global depression when President Barack Obama named Rahm Emanuel as his first chief of staff. In those dark days for the US economy and businesses, he uttered a phrase that has followed him ever since: ""Never allow a goo…",2020-05-31
"Hit by coronavirus, online aggregators create new revenue streams","The COVID-19 pandemic and its after effects have hit online aggregators hard, particularly those depending on hospitality segments such as hotels, restaurants and air travel.",2020-05-30
Applied Materials Inc (AMAT) CEO Gary Dickerson Presents at 2020 Bernstein Strategic Decisions Conference (Transcript),"Applied Materials Inc (NASDAQ:AMAT) 2020 Bernstein Strategic Decisions Conference May 27, 2020 2:30 PM ET Company Participants Gary Dickerson - President and Ch",2020-05-30
Edited Transcript of EVOP.OQ earnings conference call or presentation 8-May-20 12:00pm GMT,Q1 2020 EVO Payments Inc Earnings Call,2020-05-30
Edited Transcript of ALICORC1.LM earnings conference call or presentation 14-May-20 4:00pm GMT,Q1 2020 Alicorp SAA Earnings Call,2020-05-30
Edited Transcript of AAN earnings conference call or presentation 7-May-20 2:00pm GMT,Q1 2020 Aaron's Inc Earnings Call,2020-05-30
FedEx named as suitor for German parcel company,"According to a report in German newspaper Handelsblatt Today, FedEx Corp. (NYSE: FDX) is pursuing an ownership stake in German parcel company Hermes.The article identified the Memphis-based transportation and logistics giant as the likely suitor to partner wi…",2020-05-29
Why e‑retailers should lend baby boomers a hand during the COVID-19 pandemic,"Although baby boomers regularly make purchases online, they, by far, prefer traditional stores’ personal engagement. 84% of them instead shop in-store, and 67% report that if an item they want is available online or in a nearby store, they will purchase it at…",2020-05-29
14 Best Tech Stocks That Aren't on Your Radar,"Tech stocks have spent the past few years really separating themselves from the market pack. As technology has become more ingrained into every aspect of life - work, play and everything in between - the companies developing and providing those technologies h…",2020-05-29
Frette Creates A Virtual Styling Studio To Recreate A World-Class Retail Experience Online,"Frette is founded by Jean Baptiste Edmond Frette, Alexandre Payre and Charles Chaboud on December 18, 1860. Since then, the brand has produced linens and home furnishings of unparalleled quality.",2020-05-29
Smart Messaging and the Rise of Fintech in India: A Conversation with Gupshup’s Beerud Sheth,"This week on Finovate Global we feature an interview with Beerud Sheth, co-founder and CEO of smart messaging platform, Gupshup. We talked with Mr. Sheth about the smart messaging business and its relationship to driving payments in India. We also discussed t…",2020-05-29
15 Smart Ways To Diversify Your Business' Cash Flow During A Crisis,"It’s important for every business to have a plan for diversifying cash flow, freeing up capital and tapping into other sources of income.",2020-05-29
COVID-19 latest: Opelika recycle spots to reopen; Auburn summer rec program guide ready - Opelika Auburn News,"This a running update compiled by the Opelika-Auburn News concerning news and advisories related to the coronavirus locally, nationally and worldwide.",2020-05-29
"Okta, Inc. (OKTA) Q1 2021 Earnings Call Transcript","OKTA earnings call for the period ending April 30, 2020.",2020-05-29
"Facebook Shops, Salesforce deliver quick e-commerce tools","During pandemic stay-at-home orders, Salesforce, Facebook and Instagram capitalize on the digital sales boom that resembles a three-month holiday surge that hasn't let up.",2020-05-29
"IAB chief slams Trump’s social media EO, Google to use ‘page experience’ in search rankings, and Twitter rolls out scheduled tweets","Also: George Strait and other celebrities extend the reach of Texas’ COVID-19 messages, how social media affects language, Burger King and Google focus on social distancing, and more. Hello, communicators: Texas Gov. Greg Abbott recently shared a COVID-19 pub…",2020-05-29
House committee says DHS is leaving it in the dark,JetBlue CEO dishes on its future — DOT’s 15M masks,2020-05-29
Coronavirus: Brand Moves for Friday May 29,"Adobe is experimenting with new ways for shoppers or models to virtually try on clothes. The software company outlined a new potential feature read more:
The post Coronavirus: Brand Moves for Friday May 29 appeared first on brandchannel:.",2020-05-29
StoneCo Delivers a Surprisingly Strong Q1 Showing,"The digital payments, e-commerce, and finance company that Warren Buffett has a 5% stake in rises even as the economic situation in Brazil decays.",2020-05-29
How Covid-19 is changing everyone’s behaviour and how businesses can react,"Part of the SAP AI Business Services introductory-, and product portfolio series (see all parts at the end of this post). Credit to the co-authors Steven Fu  and Leonard Dinu for drafting this blog post with me.",2020-05-29
"The Value Of Amazon Buying J.C. Penney Could Far Exceed That Of Buying Target, Kohl’s, Or Anyone Else",Amazon buying J.C. Penney could become one the smartest moves Amazon has ever made.,2020-05-29
MOGU Announces Fourth Quarter and Fiscal Year 2020 Unaudited Financial Results,"HANGZHOU, China--(BUSINESS WIRE)--MOGU Inc. (NYSE: MOGU) (“MOGU” or the ""Company""), a leading online fashion and lifestyle destination in China, today announced its unaudited financial results for the fourth quarter and fiscal year 2020 ended March 31, 2020. …",2020-05-29
Reliance Jio Investments,"Jio Platforms, by raising $10.35 billion in just over a month by selling about 17% of its stake, is hoping to throughly dominate the world’s second-largest internet market.",2020-05-29
"Tech startups weekly: Tackling growing waste crisis, cloud-based phone system, the rise of fintech - Silicon Canals","Here is a roundup of what happened this week in the European tech startup arena brought to you by Silicon Canals, your most authentic source of European tech news with an edge.",2020-05-29
Salesforce.com Inc (CRM) Q1 2021 Earnings Call Transcript,"CRM earnings call for the period ending April 30, 2020.",2020-05-29
Costco Wholesale Corp (COST) Q3 2020 Earnings Call Transcript,"COST earnings call for the period ending May 10, 2020.",2020-05-29
Costco Wholesale Corporation (COST) Management on Q3 2020 Results - Earnings Call Transcript,"Costco Wholesale Corporation (NASDAQ:COST) Q3 2020 Results Earnings Conference Call May 28, 2020, 5:00 pm ET Company Participants Richard Galanti - Executive Vi",2020-05-29
Edited Transcript of MARK earnings conference call or presentation 28-May-20 9:00pm GMT,Q4 2019 Remark Holdings Inc Earnings Call,2020-05-29
Salesforce's (CRM) CEO Marc Benioff on Q1 2021 Results - Earnings Call Transcript,"Salesforce (NYSE:CRM) Q1 2021 Earnings Conference Call May 28, 2020 5:00 PM ET Company Participants Evan Goldstein – Senior Vice President of Investor Relations",2020-05-29
Williams-Sonoma Inc (WSM) Q1 2020 Earnings Call Transcript,"WSM earnings call for the period ending May 3, 2020.",2020-05-29
"Remark Holdings, Inc. (MARK) CEO Kai-Shing Tao on Q4 2019 Results - Earnings Call Transcript","Remark Holdings, Inc. (NASDAQ:MARK) Q4 2019 Earnings Conference Call May 28, 2020, 04:30 PM ET Company Participants Brian Harvey - Director of IR and Capital Ma",2020-05-29
"Okta, Inc. (OKTA) CEO Todd McKinnon on Q1 2021 Results - Earnings Call Transcript","Okta, Inc. (NASDAQ:OKTA) Q1 2021 Earnings Conference Call May 28, 2020 05:00 PM ET Company Participants David Gennarelli - Head of Investor Relations Todd McKin",2020-05-29
Dell Technologies' (DELL) CEO Management on Q1 2021 Results - Earnings Call Transcript,"Dell Technologies Inc. (NYSE:DELL) Q1 2021 Earnings Conference Call May 28, 2020 5:30 PM ET Company Participants Rob Williams – Head-Investor Relations Jeff Cla",2020-05-29
Dell Technologies' (DELL) CEO Management on Q1 2021 Results - Earnings Call Transcript,"Dell Technologies Inc. (NYSE:DELL) Q1 2021 Earnings Conference Call May 28, 2020 5:30 PM ET Company Participants Rob Williams – Head-Investor Relations Jeff Cla",2020-05-29
"Williams-Sonoma, Inc. (WSM) CEO Laura Alber on Q1 2020 Results - Earnings Call Transcript","Williams-Sonoma, Inc. (NYSE:WSM) Q1 2020 Earnings Conference Call May 28, 2020 05:00 PM ET Company Participants Elise Wang - VP, IR Laura Alber - President and",2020-05-29
Ulta Beauty Inc (ULTA) Q1 2020 Earnings Call Transcript,"ULTA earnings call for the period ending May 2, 2020.",2020-05-29
U.S. Bancorp (USB) CEO Andy Cecere Presents at Bernstein Strategic Decisions Conference (Transcript),"U.S. Bancorp (NYSE:USB) Bernstein Strategic Decisions Conference May 28, 2020 1:00 PM ET Company Participants Andy Cecere - Chief Executive Officer Terry Dolan",2020-05-29
Wonolo Survey Shows Fear and Childcare Are The Main Obstacles For Gig Workers Amid Coronavirus (COVID-19),"SAN FRANCISCO--(BUSINESS WIRE)--Wonolo, the leading platform disrupting the temporary staffing industry, today released a report highlighting how COVID-19 is affecting gig workers. The report reveals gig workers face an array of obstacles that make it difficu…",2020-05-29
"Ulta Beauty, Inc. (ULTA) CEO Mary Dillon on Q1 2020 Results - Earnings Call Transcript","Ulta Beauty, Inc. (NASDAQ:ULTA) Q1 2020 Earnings Conference Call May 28, 2020 05:00 PM ET Company Participants Kiley Rawlins - Vice President, Investor Relation",2020-05-28
"Ulta Beauty, Inc. (ULTA) CEO Mary Dillon on Q1 2020 Results - Earnings Call Transcript","Ulta Beauty, Inc. (NASDAQ:ULTA) Q1 2020 Earnings Conference Call May 28, 2020 05:00 PM ET Company Participants Kiley Rawlins - Vice President, Investor Relation",2020-05-28
"NPC ends; Hong Kong; US-China; TikTok and Zynn, UK China policy","Apologies for the late delivery today, we had some technical difficulties. The shortened National People’s Congress (NPC) has concluded and the Decision on Establishing and Improving the Legal System and Enforcement Mechanisms for the Hong Kong Special Admini…",2020-05-28
360 Finance's (QFIN) CEO Wu Haisheng on Q1 2020 Results - Earnings Call Transcript,"360 Finance, Inc. (NASDAQ:QFIN) Q1 2020 Earnings Conference Call May 28, 2020 8:00 AM ET Company Participants Mandy Dole – Director-Investor Relations Wu Haishe",2020-05-28
360 Finance's (QFIN) CEO Wu Haisheng on Q1 2020 Results - Earnings Call Transcript,"360 Finance, Inc. (NASDAQ:QFIN) Q1 2020 Earnings Conference Call May 28, 2020 8:00 AM ET Company Participants Mandy Dole – Director-Investor Relations Wu Haishe",2020-05-28
Momo Inc. (MOMO) Q1 2020 Earnings Call Transcript,"MOMO earnings call for the period ending March 31, 2020.",2020-05-28
"Williams-Sonoma, Inc. announces strong results for the first quarter of 2020","SAN FRANCISCO--(BUSINESS WIRE)--Williams-Sonoma, Inc. (NYSE: WSM) today announced operating results for the first fiscal quarter ended May 3, 2020 (“Q1 20”) versus the first fiscal quarter ended May 5, 2019 (“Q1 19”). “As the COVID-19 health crisis continues …",2020-05-28
Momo Inc. (MOMO) CEO Yan Tang on Q1 2020 Results - Earnings Call Transcript,"Momo Inc. (NASDAQ:MOMO) Q1 2020 Results Earnings Conference Call May 28, 2020, 08:00 AM ET Company Participants Cathy Peng - Head of IR Yan Tang - Co-Founder, C",2020-05-28
360 Finance Inc (QFIN) Q1 2020 Earnings Call Transcript,"QFIN earnings call for the period ending March 31, 2020.",2020-05-28
Webinar 11.6.2020: Solutions and strategies to grow your online store through inbound marketing - Quru,"In the webinar we'll focus on changes in buyer behaviour, what is E-Commerce inbound marketing, how to increase conversion rates & customer success stories.",2020-05-28
Coronavirus: Brand Moves for Thursday May 28,"Social media platform Pinterest has begun testing new technology that allows users to purchase groceries directly from the site. Users scroll through the read more:
The post Coronavirus: Brand Moves for Thursday May 28 appeared first on brandchannel:.",2020-05-28
SpartanNash Company (SPTN) Q1 2020 Earnings Call Transcript,"SPTN earnings call for the period ending April 18, 2020.",2020-05-28
Lumber Liquidators (LL) CEO Charles Tyson on Q1 2020 Results - Earnings Call Transcript,"Lumber Liquidators (NYSE:LL) Q1 2020 Results Conference Call May 28, 2020 08:30 AM ET Company Participants Paul Taaffe - IR Nancy Taylor - Chairperson Charles T",2020-05-28
FACTSHEET: Buhari’s achievements and all you need to know,"The Anchor Borrowers Programme (ABP) of the Central Bank of Nigeria, launched by President Muhammadu Buhari on November 17, 2015, has made available more than 200 billion Naira in funding to more than 1.5 million smallholder farmers of 16 different commoditie…",2020-05-28
SpartanNash Company (SPTN) CEO Dennis Eidson on Q1 2020 Results - Earnings Call Transcript,"SpartanNash Company (NASDAQ:SPTN) Q1 2020 Results Earnings Conference Call May 28, 2020, 08:00 AM ET Company Participants Katie Turner - Investor Relations, ICR",2020-05-28
Nutrien Ltd. (NTR) CEO Chuck Magro Presents at Bernstein 36th Annual Strategic Decisions Conference (Transcript),"Nutrien Ltd. (NYSE:NTR) Bernstein 36th Annual Strategic Decisions Conference May 28, 2020 11:00 AM ET Company Participants Chuck Magro - President & Chief E",2020-05-28
"For Target, Pandemic Shopping Patterns Offer a Glimpse at Retail's Near Future",The company is even more confident in its omnichannel growth strategy in light of how well it adapted to the COVID-19 crisis.,2020-05-28
"COVID-19 latest: OPS to resume late fees, disconnections; Auburn summer rec program guide ready - Opelika Auburn News","This a running update compiled by the Opelika-Auburn News concerning news and advisories related to the coronavirus locally, nationally and worldwide.",2020-05-28
AdTheorent Leverages SmartCommerce Click2Cart® Solution to Facilitate Online Conversions for CPG Advertisers/Brands,"AdTheorent, Inc., a digital advertising leader using advanced machine learning technology and solutions to deliver real-world value for advertisers, today announced a partnership with SmartCommerce, provider of the only path to purchase built and optimized fo…",2020-05-28
AdTheorent Leverages SmartCommerce Click2Cart® Solution to Facilitate Online Conversions for CPG Advertisers/Brands,"NEW YORK, May 28, 2020 /PRNewswire/ -- AdTheorent, Inc., a digital advertising leader using advanced machine learning technology and solutions to deliver real-world value for advertisers, today announced a partnership with SmartCommerce, provider of the only …",2020-05-28
How Retail Bankruptcies Affect Other Retailers,How other retailers can capitalize on opportunities made available in the retail landscape.,2020-05-28
"DoorDash Launches ""Main Street Strong"" to Continue Supporting Local Restaurants","The initiative will provide products and services for restaurants to help build out their digital presence and grow their business as they look to safely reopen SAN FRANCISCO, May 28, 2020 /PRNewswire/ -- DoorDash, the nation's leading on-demand local logisti…",2020-05-28
"DoorDash Launches ""Main Street Strong"" to Continue Supporting Local Restaurants","DoorDash, the nation's leading on-demand local logistics platform, today announced Main Street Strong, an initiative to help restaurants navigate the recovery phase of the COVID-19 pandemic. Through this initiative, DoorDash is launching a suite of products, …",2020-05-28
4 Technologies Enabling Contactless Customer Interactions,"As businesses slowly begin to reopen, they are looking for ways to reduce Covid-19 contamination risks across the consumer experience. Interest in “touchless” or “contactless” solutions has surged in the last few months. Source: CB Insights These solutions wi…",2020-05-28
Lessons From The Trenches Of UX Research: An Interview With Brooke Baldwin,"In this exclusive interview with VWO, Brooke Baldwin takes center stage to share her experiences, anecdotes, and learnings. This article is a transcription of the ninth session from VWO’s Masters of Conversion webinar series featuring Brooke Baldwin, UX Resea…",2020-05-28
Vesta Secures $125 Million Investment From Goldfinch Partners,"LAKE OSWEGO, Ore.--(BUSINESS WIRE)--Vesta, a fintech pioneer in fraud protection and fully guaranteed payment technologies, has secured $125 million in new growth capital from private equity firm Goldfinch Partners. The funding will provide Vesta with the res…",2020-05-28
"SHINER INTERNATIONAL, INC. (BEST) Q1 2020 Earnings Call Transcript","BEST earnings call for the period ending March 31, 2020.",2020-05-28
CaxiaBank and el Bulli to run digital catering programme to help restaurants get back on their feet,"CaixaBank, Spain’s leading retail bank, and elBullifoundation have organised the first digital catering programme in Spain delivered by a chef to help companies resume their businesses, which came to a halt as a result of the confinement measures taken due to…",2020-05-28
3 Stocks Poised For Huge Growth Over the Next Decade,Teladoc and these two e-commerce leaders are well-positioned to turn in serious returns during the years to come.,2020-05-28
Next Billion-Dollar Startups 2020,"For the sixth year in a row, Forbes, in partnership with TrueBridge Capital Partners, has searched the country for the next unicorns. In a tough year, these 25 fast-growing companies stand out.",2020-05-28
Why the demand for hyperlocal delivery will continue post-Covid,"Covid-19 has drastically changed consumer behaviour. With physical retail coming almost to a standstill over the past couple of months, there has been a surge in demand for hyperlocal delivery, specif",2020-05-28
A 12 year journey ends as Skimlinks is acquired by retail marketing platform Connexity,"Connexity, a lead-gen platform for online retailers, has acquired Skimlinks, a UK platform for publishers to make money through affiliate links. Terms of the deal were undisclosed. According to Crunchbase, Skimlinks had raised a total of $25.5M and reached a …",2020-05-28
Titanium Mobility App Paves the New Way in Car Rental,Titanium Mobility is a newly launched whitelabel app by Car Rental Gateway. This app gives a possibility to fully digitise car rental service and through that provides customers with contact-free and frictionless rental experience. It has a built-in ability t…,2020-05-28
Titanium Mobility App Paves the New Way in Car Rental,"LONDON, May 28, 2020 /PRNewswire/ -- Titanium Mobility is a newly launched whitelabel app by Car Rental Gateway. This app gives a possibility to fully digitise car rental service and through that provides customers with contact-free and frictionless rental ex…",2020-05-28
Taking the Strain: How to Cope with Data Security and Growing Web Traffic,"Click to learn more about author Lex Boost The current pandemic has caused many everyday activities to shift. From grocery shopping to going to the movies, stay-at-home orders have caused day-to-day activities to move online. This has resulted in a boom in we…",2020-05-28
"BEST, Inc. (BEST) CEO Johnny Chou on Q1 2020 Results - Earnings Call Transcript","BEST, Inc. (NYSE:BEST) Q1 2020 Earnings Conference Call May 27, 2020, 21:00 ET Company Participants Johnny Chou - Founder, Chairman & CEO Gloria Fan - CFO C",2020-05-28
"Relaxations in lockdown norms, new business models boost smartphones sale",Smartphone industry seems to be limping back to normalcy as sales are picking up at both online and offline market segments,2020-05-28
"MedMen Enterprises, Inc. (MMNFF) Interim CEO Tom Lynch on Q3 2020 - Earnings Call Transcript","MedMen Enterprises, Inc. (OTCQB:MMNFF) Q3 2020 Earnings Conference Call May 27, 2020 17:00 ET Company Participants Zeeshan Hyder - Chief Financial Officer Tom L",2020-05-28
Startup funding in logistics,"A new report looks at the impact of new money in an old industry--and what it means for incumbents, startups, and investors in last mile delivery.",2020-05-28
Startup funding in logistics,"A new report looks at the impact of new money in an old industry--and what it means for incumbents, startups, and investors in last mile delivery.",2020-05-27
Three Warren Buffett Tech Stocks to Buy,"Berkshire Hathaway’s (NYSE: BRK.A) (NYSE:BRK.B) owner Warren Buffett is the most popular investor who built his $89.9 billion net worth by investing in value companies. He was among the few who profited from the 2008 crisis. In the current Covid-19 crisis, he…",2020-05-27
"Walmart, Inc. (WMT) Presents at Bernstein's 36th Annual Strategic Decisions Conference (Transcript)","Walmart, Inc. (NYSE:WMT) Bernstein's 36th Annual Strategic Decisions Conference Call May 27, 2020 09:00 AM ET Company Participants Brett Biggs - EVP and CFO Con",2020-05-27
BEST Inc. Announces Unaudited First Quarter 2020 Financial Results,"HANGZHOU, China, May 27, 2020 /PRNewswire/ -- BEST Inc. (NYSE: BEST) (""BEST"" or the ""Company""), a leading integrated smart supply chain solutions and logistics services provider in China, today announced its unaudited financial results for the quarter ended M…",2020-05-27
BEST Inc. Announces Unaudited First Quarter 2020 Financial Results,"BEST Inc. (NYSE: BEST) (""BEST"" or the ""Company""), a leading integrated smart supply chain solutions and logistics services provider in China, today announced its unaudited financial results for the quarter ended March 31, 2020. The Company's results were adve…",2020-05-27
B2W - Gain Exposure To The Brazilian Online Retail Sector,Brazilian e-commerce has been growing at 11.1% for the past two years and is projected to grow by 5.5% for the next three years without considering the effects,2020-05-27
Alibaba Hunts for a Million Influencers Keen to Make Big Money,"(Bloomberg) -- Alibaba Group Holding Ltd. pioneered the use of live-streaming hosts to sell everything from lipstick to smartphones in China. Now, the e-commerce giant wants to repeat that success globally with the help of a million influencers on forums from…",2020-05-27
"Visa, Inc. (V) Presents at Sanford C Bernstein Strategic Decisions Broker Conference Call - (Transcript)","Visa, Inc. (NYSE:V) Sanford C Bernstein Strategic Decisions Conference May 27, 2020, 10:00 ET Company Participants Alfred Kelly - Chairman & CEO Conference",2020-05-27
Vipshop Holdings Limited (VIPS) Q1 2020 Earnings Call Transcript,"VIPS earnings call for the period ending March 31, 2020.",2020-05-27
Uptime's April 2020 Outage Report Reveals a Strong Month for E-Commerce and Ongoing Threats for Companies,"NEW YORK, May 27, 2020 /PRNewswire/ -- Uptime's April 2020 Outage Report highlighted some key vulnerabilities across a number of industries and the steps involved in their resolution. The top uptime performers included the e-commerce sector and the whole of s…",2020-05-27
Uptime's April 2020 Outage Report Reveals a Strong Month for E-Commerce and Ongoing Threats for Companies,"Uptime's April 2020 Outage Report highlighted some key vulnerabilities across a number of industries and the steps involved in their resolution. The top uptime performers included the e-commerce sector and the whole of social media, but notable companies incl…",2020-05-27
Coronavirus: Brand Moves for Wednesday May 27,"A just-released survey from Adobe Advertising Cloud has revealed that a significant proportion of the American population is still buying luxury goods and read more:
The post Coronavirus: Brand Moves for Wednesday May 27 appeared first on brandchannel:.",2020-05-27
How Regulators Are Catching Up to Tech,Regulators are finally giving big tech platforms the attention they deserve with regards to anticompetitive practices.,2020-05-27
Vipshop Holdings Limited (VIPS) CEO Eric Ya Shen on Q1 2020 Results - Earnings Call Transcript,"Vipshop Holdings Limited (NYSE:VIPS) Q1 2020 Results Earnings Conference Call May 27, 2020, 07:30 AM ET Company Participants Jessie Fan - Director of Investor R",2020-05-27
"Furniture rental startup Fernish raises $15M from Khosla, Jeff Wilke, Spencer Rascoff, others","A group of top Silicon Valley investors and veteran tech executives are putting more cash behind Fernish, a Los Angeles-based startup aiming to reinvent how people buy furniture for their homes. Khosla Ventures led a $15 million Series A round announced Tuesd…",2020-05-27
"Gatsby, Website-Building Startup Backed By Index Ventures, Raises $28 Million","Gatsby, a website development startup aiming to rival companies from Squarespace to Google is now valued more than $200 million after a funding round led by Index Ventures.",2020-05-27
2 Reasons Target Will Be a Post-Coronavirus Winner,"Target’s earnings suffered in the past quarter, but two points in the report are reasons to smile.",2020-05-27
New Google My Business features aim to help SMBs pivot and survive COVID-19,"The new tools and capabilities mirror the expanding role of GMB as a gateway to both offline and online services. 
The post New Google My Business features aim to help SMBs pivot and survive COVID-19 appeared first on Search Engine Land.",2020-05-27
Investing in Your 20s: 3 Stocks to Watch,It's a great time to buy stock in these companies.,2020-05-27
StoneCo Ltd. (STNE) CEO Thiago Piau on Q1 2020 Results - Earnings Call Transcript,"StoneCo Ltd. (NASDAQ:STNE) Q1 2020 Earnings Conference Call May 26, 2020 17:00 ET Company Participants Rafael Martins - Investor Relations Thiago Piau - Chief E",2020-05-27
NICE Actimize’s AML Solutions Chosen by Rakuten Securities to Improve Operational Efficiencies and Reduce Compliance Risk,"HOBOKEN, N.J.--(BUSINESS WIRE)--NICE Actimize, a NICE (Nasdaq: NICE) business and the leader in Autonomous Financial Crime Management, has been chosen by Rakuten Securities Inc., a major online brokerage operating throughout Japan and across Asia, to implemen…",2020-05-27
42% of consumers vow to shop more online even after shops reopen on 15 June,"Despite many UK shops now expected to reopen on 15 June, the COVID-19 crisis is driving a new wave of online consumers as two in five (42%) people say they will shop online more frequently after lockdown ends",2020-05-27
StoneCo Ltd (STNE) Q1 2020 Earnings Call Transcript,"STNE earnings call for the period ending March 31, 2020.",2020-05-27
New Zealand’s first virtual mall,"One New Zealand town has opened a virtual mall featuring local and regional businesses to allow people to shop while maintaining social distancing
The post New Zealand’s first virtual mall appeared first on Springwise.",2020-05-27
Edited Transcript of HIBB earnings conference call or presentation 26-May-20 2:00pm GMT,Q1 2021 Hibbett Sports Inc Earnings Call,2020-05-27
Edited Transcript of FIS earnings conference call or presentation 7-May-20 12:30pm GMT,Q1 2020 Fidelity National Information Services Inc Earnings Call,2020-05-27
Heilind Asia Pacific Sales Director William Neo Was Interviewed by EPNC Magazine,HONG KONG--(BUSINESS WIRE)--Heilind Asia Pacific Sales Director William Neo was recently interviewed by EPNC Magazine. They conducted an interview with William to share the market landscape and business strategy of Heilind Asia during the COVID-19 pandemic. W…,2020-05-27
Edited Transcript of EPAM earnings conference call or presentation 7-May-20 12:00pm GMT,Q1 2020 Epam Systems Inc Earnings Call,2020-05-27
"e.l.f. Beauty, Inc. (ELF) Q4 2020 Earnings Call Transcript","ELF earnings call for the period ending March 31, 2020.",2020-05-27
The Best AI Stocks to Buy for 2021 and Beyond,"You're not imagining things. Computers are getting smarter every day.Artificial intelligence (AI) is a not-so-new technology that involves ""smart"" computers capable of demonstrating intelligence, usually through solving problems or learning. As the horsepower…",2020-05-26
Jeff Lanaghan Joins CRG as Midwest Leader to Bolster Region's Industrial Growth,"CHICAGO, May 26, 2020 /PRNewswire/ -- CRG, the real estate development and investment arm of Chicago-based Clayco, today announced the hiring of well-regarded industry-veteran Jeff Lanaghan as Senior Vice President, Partner and leader for the Midwest region i…",2020-05-26
Jeff Lanaghan Joins CRG as Midwest Leader to Bolster Region's Industrial Growth,"CRG, the real estate development and investment arm of Chicago-based Clayco, today announced the hiring of well-regarded industry-veteran Jeff Lanaghan as Senior Vice President, Partner and leader for the Midwest region industrial practice.",2020-05-26
Viomi Technology Co (VIOT) Q1 2020 Earnings Call Transcript,"VIOT earnings call for the period ending March 31, 2020.",2020-05-26
3 Safe Blue Chip Growth Stocks Retirees Can Trust,"During the worst recession in 75 years, Dividend Kings and I are only buying off the Phoenix watchlist, representing 63 of the world's strongest and safest blue",2020-05-26
Hibbett Sports Inc (HIBB) Q1 2021 Earnings Call Transcript,"HIBB earnings call for the period ending May 2, 2020.",2020-05-26
Qudian Inc. (QD) Q1 2020 Earnings Call Transcript,"QD earnings call for the period ending March 31, 2020.",2020-05-26
Viomi Technology Co Ltd (VIOT) CEO Xiaoping Chen on Q1 2020 Results - Earnings Call Transcript,"Viomi Technology Co Ltd (NASDAQ:VIOT) Q1 2020 Earnings Conference Call May 26, 2020, 08:00 ET Company Participants Cecilia Li - The Piacente Group Xiaoping Chen",2020-05-26
"Hibbett Sports, Inc. (HIBB) CEO Michael Longo on Q1 2021 Results - Earnings Call Transcript","Hibbett Sports, Inc. (NASDAQ:HIBB) Q1 2021 Earnings Conference Call May 26, 2020 10:00 A.M. ET Company Participants Jason Freuchtel - Director, Finance and IR R",2020-05-26
Qudian Inc. (QD) CEO Min Luo on Q1 2020 Results - Earnings Call Transcript,"Qudian Inc. (NYSE:QD) Q1 2020 Earnings Conference Call May 26, 2020 07:00 AM ET Company Participants Wen Li - Capital Market Department Min Luo - Founder, Chair",2020-05-26
NYMBUS Helps Launch Neobank; An Investment Banker Talks Fintech,"Cloud banking platform provider NYMBUS, which demonstrated its SmartLaunch banking-as-a-service solution at FinovateFall last year, has partnered with Pacific National Bank (PNB) to help the Florida-based company launch a digital-only bank, FACILE. “We knew w…",2020-05-26
Hibbett Stayed Open During the Pandemic — Here’s What That Did for Its Business,Shares for the company are surging in Tuesday trading.,2020-05-26
SaaS Earnings And The Zoom Vs. Slack Gutcheck (Podcast Transcript),"The software as a service sector has passed its first recession test in flying colors, as the nature of the coronavirus market has led to an increased business.",2020-05-26
Ethiopia: Ethiopia to Steer Economy Through Tech-Led Growth,[Addis Fortune] The Ministry of Innovation & Technology tabled a digital economy strategy that is designed to lead the economy toward tech-led growth to the Council of Ministers for a final blessing.,2020-05-26
Edited Transcript of GM earnings conference call or presentation 6-May-20 2:00pm GMT,Q1 2020 General Motors Co Earnings Call,2020-05-26
"Carqon electric cargo bike review: urban transport, solved",Bye bye city cars.,2020-05-26
How These 3 Stocks Are Beating COVID-19,A change in consumer behavior provided a boost to these stocks.,2020-05-26
Hibbett Reports First Quarter Results,"BIRMINGHAM, Ala.--(BUSINESS WIRE)---- $HIBB--Hibbett Sports, Inc. (Nasdaq/GS: HIBB), an athletic-inspired fashion retailer, today provided financial results for its first quarter ended May 2, 2020, and business updates. Mike Longo, President and Chief Executi…",2020-05-26
The tech behind ‘social-distance selling’ - Vogue Business,"The pandemic has been credited for accelerating e-commerce, but as stores begin to reopen, tech is also pushing innovation in physical retail.",2020-05-26
Qudian Inc. Reports First Quarter 2020 Unaudited Financial Results,"XIAMEN, China, May 26, 2020 /PRNewswire/ -- Qudian Inc. (""Qudian"" or ""the Company"" or ""We"") (NYSE: QD), a leading technology platform empowering the enhancement of online consumer finance experience in China, today announced its unaudited financial results fo…",2020-05-26
YouTube vs TikTok: India’s content 'class wars',YouTube vs TikTok: India’s content 'class wars'A recent record-breaking video by a popular Indian YouTuber — CarryMinati — sparked off a battle between online.,2020-05-26
Qudian Inc. Reports First Quarter 2020 Unaudited Financial Results,"Qudian Inc. (""Qudian"" or ""the Company"" or ""We"") (NYSE: QD), a leading technology platform empowering the enhancement of online consumer finance experience in China, today announced its unaudited financial results for the quarter ended March 31, 2020.",2020-05-26
The best payment experience is no experience: India’s Roadmap to Invisible Payments — Subscriptions,"The best payment experience is no experience. More
The post The best payment experience is no experience: India’s Roadmap to Invisible Payments — Subscriptions appeared first on NextBigWhat.",2020-05-26
